=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.06.16 15:02:32 =~=~=~=~=~=~=~=~=~=~=~=
moomomoo=55B5==50.5151,0.1882
0.6441,0.2023
0.6366,0.1961
0.6458,0.1714
0.6450,0.1888
0.6499,0.1721
0.6435,0.1837
0.6632,0.1656
0.6531,0.1783
0.6555,0.1952
0.6501,0.1941
0.6645,0.1914
0.6557,0.1896
0.6497,0.1828
0.6514,0.2016
0.6527,0.1719
0.6382,0.1974
0.6452,0.1717
0.6608,0.1821
0.6628,0.1584
0.6469,0.1942
0.6369,0.2089
0.6591,0.1824
0.6467,0.1924
0.6347,0.2061
0.6508,0.1890
0.6602,0.1813
0.6360,0.2044
0.6405,0.1826
0.6407,0.1873
0.6203,0.1792
0.6216,0.2072
0.6124,0.2003
0.6116,0.1873
0.5991,0.2044
0.6157,0.2087
0.5865,0.2003
0.5614,0.2212
0.5636,0.2016
0.5408,0.2222
0.5246,0.2143
0.5111,0.2257
0.5119,0.2183
0.5064,0.2211
0.4926,0.2280
0.4961,0.2302
0.5001,0.2291
0.4984,0.2327
0.5074,0.2297
0.5040,0.2302
0.5044,0.2288
0.5115,0.2306
0.5203,0.2306
0.5306,0.2280
0.5498,0.2243
0.5852,0.2233
0.6248,0.2177
0.6469,0.2158
0.6600,0.2119
0.6733,0.2094
0.6840,0.1963
0.6911,0.1879
0.6844,0.1926
0.6763,0.1918
0.6814,0.1759
0.6733,0.1727
0.6711,0.1939
0.6630,0.1911
0.6561,0.1798
0.6536,0.1774
0.6544,0.1826
0.6673,0.1590
0.6493,0.1586
0.6386,0.1957
0.6420,0.1999
0.6322,0.1933
0.5976,0.1772
0.5597,0.2081
0.5265,0.2027
0.5066,0.2289
0.4954,0.2312
0.4976,0.2256
0.5025,0.2186
0.5061,0.2316
0.5078,0.2314
0.5177,0.2306
0.5278,0.2274
0.5567,0.2263
0.6150,0.2216
0.6557,0.2156
0.6761,0.2111
0.6849,0.1903
0.6829,0.1858
0.6690,0.1774
0.6553,0.1901
0.6604,0.1506
0.6503,0.1912
0.5979,0.2036
0.5389,0.2194
0.5136,0.2226
0.4920,0.2301
0.5117,0.2316
0.5124,0.2196
0.5106,0.2301
0.5331,0.2276
0.5713,0.2241
0.6446,0.2179
0.6714,0.2047
0.6761,0.1969
0.6761,0.2040
0.6827,0.1657
0.6538,0.1922
0.6433,0.2032
0.5692,0.2154
0.5096,0.2263
0.4974,0.2316
0.5121,0.2327
0.5164,0.2323
0.5166,0.2288
0.5342,0.2265
0.5782,0.2248
0.6411,0.2167
0.6703,0.2141
0.6823,0.2074
0.6934,0.1894
0.6744,0.1957
0.6728,0.1976
0.6583,0.1916
0.6478,0.1941
0.6291,0.2092
0.5743,0.2183
0.5353,0.2286
0.5042,0.2306
0.4950,0.2329
0.5036,0.2349
0.5031,0.2316
0.5132,0.2314
0.5166,0.2321
0.5109,0.2308
0.5192,0.2304
0.5216,0.2288
0.5329,0.2288
0.5466,0.2267
0.5642,0.2248
0.5993,0.2239
0.6277,0.2188
0.6508,0.2169
0.6602,0.2136
0.6763,0.2104
0.6825,0.2081
0.6872,0.2006
0.6893,0.1909
0.6743,0.2027
0.6831,0.1851
0.6853,0.1772
0.6699,0.2031
0.6802,0.1725
0.6628,0.1911
0.6617,0.1875
0.6349,0.1901
0.6036,0.2158
0.5674,0.1976
0.5254,0.2248
0.5076,0.2257
0.5042,0.2280
0.4892,0.2340
0.5008,0.2331
0.5051,0.2331
0.5057,0.2317
0.5083,0.2312
0.5211,0.2312
0.5278,0.2274
0.5488,0.2257
0.5843,0.2231
0.6293,0.2188
0.6538,0.2147
0.6662,0.2096
0.6771,0.1997
0.6808,0.1924
0.6870,0.1854
0.6703,0.1944
0.6729,0.1843
0.6583,0.1845
0.6611,0.1815
0.6536,0.1704
0.6508,0.1772
0.6088,0.2038
0.5681,0.2162
0.5194,0.2280
0.4933,0.2280
0.4914,0.2319
0.4965,0.2327
0.5063,0.2271
0.5078,0.2316
0.5167,0.2288
0.5372,0.2286
0.5865,0.2231
0.6476,0.2169
0.6756,0.1980
0.6819,0.1746
0.6848,0.1727
0.6696,0.1864
0.6632,0.1581
0.6407,0.1822
0.5561,0.2203
0.5078,0.2259
0.4929,0.2304
0.5021,0.2319
0.5051,0.2304
0.5241,0.2278
0.5672,0.2267
0.6435,0.2162
0.6744,0.2034
0.6806,0.1768
0.6675,0.1749
0.6521,0.1689
0.6377,0.1888
0.5993,0.1824
0.5263,0.2111
0.4946,0.2212
0.4997,0.2301
0.5124,0.2301
0.5248,0.2280
0.5724,0.2261
0.6516,0.2117
0.6789,0.2064
0.6831,0.1837
0.6669,0.1637
0.6563,0.1871
0.6356,0.1762
0.5394,0.2139
0.4907,0.2336
0.4991,0.2327
0.5055,0.2306
0.5205,0.2306
0.5591,0.2244
0.6424,0.2183
0.6750,0.1926
0.6842,0.1845
0.6645,0.1837
0.6634,0.1862
0.6309,0.1922
0.5306,0.2094
0.5074,0.2319
0.5049,0.2261
0.5117,0.2295
0.5280,0.2295
0.5895,0.2229
0.6581,0.2151
0.6834,0.2029
0.6756,0.2049
0.6686,0.2019
0.6576,0.1815
0.6583,0.1867
0.6349,0.1914
0.5552,0.2102
0.5141,0.2316
0.5130,0.2336
0.5070,0.2329
0.5160,0.2325
0.5092,0.2323
0.5246,0.2288
0.5490,0.2246
0.6064,0.2211
0.6495,0.2177
0.6729,0.2076
0.6778,0.1937
0.6767,0.1957
0.6720,0.1837
0.6671,0.1746
0.6514,0.1614
0.6578,0.1941
0.6544,0.1978
0.5918,0.2128
0.5361,0.2244
0.4989,0.2289
0.5034,0.2321
0.5055,0.2321
0.5098,0.2286
0.5089,0.2310
0.5239,0.2274
0.5475,0.2265
0.6139,0.2209
0.6518,0.2149
0.6733,0.2083
0.6816,0.1800
0.6761,0.1766
0.6714,0.1882
0.6532,0.1976
0.6518,0.1631
0.6398,0.2017
0.5921,0.2029
0.5396,0.1841
0.5141,0.2246
0.4901,0.2342
0.4971,0.2271
0.5018,0.2317
0.5102,0.2293
0.5089,0.2291
0.5224,0.2302
0.5349,0.2256
0.5604,0.2257
0.6148,0.2203
0.6487,0.2156
0.6662,0.2096
0.6752,0.2016
0.6814,0.1939
0.6714,0.1768
0.6804,0.1821
0.6666,0.1776
0.6660,0.1605
0.6328,0.1967
0.6184,0.1862
0.5644,0.2079
0.5171,0.2205
0.4980,0.2331
0.4971,0.2239
0.5036,0.2299
0.5104,0.2280
0.5109,0.2282
0.5261,0.2271
0.5539,0.2241
0.6144,0.2201
0.6549,0.2143
0.6771,0.1995
0.6806,0.1798
0.6810,0.1830
0.6638,0.1971
0.6581,0.1828
0.6647,0.1672
0.6733,0.1845
0.6433,0.2061
0.5805,0.2123
0.5329,0.2224
0.4967,0.2259
0.4965,0.2231
0.5078,0.2312
0.4993,0.2316
0.5098,0.2321
0.5124,0.2291
0.5303,0.2282
0.5692,0.2248
0.6311,0.2177
0.6593,0.2121
0.6864,0.1927
0.6812,0.1864
0.6746,0.1822
0.6593,0.1656
0.6504,0.1822
0.6437,0.1845
0.6276,0.1971
0.5715,0.2154
0.5303,0.2220
0.4952,0.2186
0.4929,0.2329
0.4982,0.2319
0.5053,0.2327
0.5126,0.2280
0.5106,0.2293
0.5239,0.2282
0.5402,0.2259
0.5644,0.2250
0.6174,0.2194
0.6482,0.2147
0.6651,0.2117
0.6814,0.1911
0.6887,0.1879
0.6735,0.1965
0.6773,0.1699
0.6649,0.1854
0.6532,0.1826
0.6534,0.1905
0.6624,0.1629
0.6326,0.1869
0.5942,0.1866
0.5441,0.1614
0.5158,0.2004
0.5049,0.1924
0.4903,0.2051
0.4892,0.2246
0.4959,0.2248
0.4916,0.2152
0
